sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
4	121	6210	12420	1.0	20x	raw	a647	0	463.983	198.98	49.983999999999995	0.12300000000000001	1.2670000000000001	3.102	-1.0	0	3.27748874831051	0.12300000000000001
4	121	6210	12420	1.0	20x	raw	a647	0	463.968	198.93	52.056000000000004	0.12300000000000001	1.053	2.8360000000000003	-1.0	0	2.79936833967039	0.12300000000000001
4	116	3789	9634	1.0	20x	raw	a647	199	422.916	637.016	49.077	0.12300000000000001	4.848	5.063	1.094	0	3.9390804783832003	0.12300000000000001
4	149	7305	15733	1.0	20x	raw	a647	0	583.0419999999999	319.084	58.007	0.12300000000000001	1.385	5.822	-1.0	0	3.25597187864904	0.12300000000000001
4	168	6021	12284	1.0	20x	raw	a647	0	656.96	413.898	58.138000000000005	0.12300000000000001	2.506	5.635	-1.0	0	3.2920233329071404	0.12300000000000001
4	69	4248	8883	1.0	20x	raw	a647	0	305.04900000000004	622.014	54.945	0.12300000000000001	1.62	5.0489999999999995	-1.0	0	3.18450604156075	0.12300000000000001
4	37	5711	10648	1.0	20x	raw	a647	180	189.067	596.049	53.213	0.12300000000000001	1.794	3.0860000000000003	1.114	0	3.58514298917382	0.12300000000000001
4	95	14245	26719	1.0	20x	raw	a647	108	364.05699999999996	386.017	58.043	0.12300000000000001	0.8190000000000001	1.3219999999999998	0.941	0	1.56115601999479	0.12300000000000001
4	95	14245	26719	1.0	20x	raw	a647	108	380.12300000000005	408.778	59.035	0.12300000000000001	4.726	4.7669999999999995	1.103	0	2.23301501903166	0.12300000000000001
4	60	10602	19741	1.0	20x	raw	a647	132	272.052	462.01599999999996	52.026	0.12300000000000001	0.655	4.914	1.075	0	4.44038998379187	0.12300000000000001
4	95	14245	26719	1.0	20x	raw	a647	0	405.98199999999997	380.02099999999996	55.128	0.12300000000000001	1.986	6.103	-1.0	0	3.4491841190518997	0.12300000000000001
4	47	7653	16235	1.0	20x	raw	a647	0	191.012	294.075	56.928000000000004	0.12300000000000001	1.482	3.16	-1.0	0	2.5014993421902902	0.12300000000000001
4	168	6021	12284	1.0	20x	raw	a647	115	637.043	414.869	55.034	0.12300000000000001	2.08	2.267	1.0390000000000001	0	2.0350352630365	0.12300000000000001
4	84	13931	25142	1.0	20x	raw	a647	48	375.88300000000004	173.797	52.949	0.12300000000000001	1.704	3.275	1.131	0	3.9307366309820497	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	589.974	591.947	52.023	0.12300000000000001	1.754	2.846	-1.0	0	3.26164392998897	0.12300000000000001
4	81	6832	10556	1.0	20x	raw	a647	48	325.01599999999996	164.06599999999997	45.291000000000004	0.12300000000000001	1.805	8.516	1.149	0	4.71713672980698	0.12300000000000001
4	74	6381	13649	1.0	20x	raw	a647	0	321.916	295.078	56.931000000000004	0.12300000000000001	1.895	8.607000000000001	-1.0	0	5.7209487604342595	0.12300000000000001
4	117	1548	4709	1.0	20x	raw	a647	0	432.07800000000003	106.955	59.006	0.12300000000000001	2.157	2.9739999999999998	-1.0	0	2.37147924560321	0.12300000000000001
4	111	3614	6083	1.0	20x	raw	a647	0	467.894	359.941	58.122	0.12300000000000001	1.7619999999999998	5.6339999999999995	-1.0	0	5.2381265762888205	0.12300000000000001
4	106	6055	11126	1.0	20x	raw	a647	143	440.99	489.06300000000005	59.93	0.12300000000000001	1.535	6.117000000000001	1.0959999999999999	0	7.17947172734558	0.12300000000000001
4	36	6508	10746	1.0	20x	raw	a647	180	157.953	609.057	51.117	0.12300000000000001	3.9130000000000003	4.5969999999999995	1.137	0	5.40938470165957	0.12300000000000001
4	36	6508	10746	1.0	20x	raw	a647	180	147.936	606.974	52.978	0.12300000000000001	4.812	4.261	1.179	0	2.80889172081802	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	629.994	571.993	52.06399999999999	0.12300000000000001	2.583	1.949	-1.0	0	2.71444475334631	0.12300000000000001
4	147	6957	12488	1.0	20x	raw	a647	0	583.966	474.936	57.038000000000004	0.12300000000000001	1.751	10.279000000000002	-1.0	0	8.50392091785879	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	631.066	570.827	52.17100000000001	0.12300000000000001	1.821	1.879	-1.0	0	2.21247039885154	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	617.9490000000001	586.979	50.056000000000004	0.12300000000000001	1.774	6.539	-1.0	0	6.653615598879569	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	618.98	586.997	49.049	0.12300000000000001	1.8130000000000002	6.803999999999999	-1.0	0	6.78199632587004	0.12300000000000001
4	160	7857	17672	1.0	20x	raw	a647	0	594.994	567.068	54.053999999999995	0.12300000000000001	2.205	3.1069999999999998	-1.0	0	3.15121316056278	0.12300000000000001
4	137	23142	44137	1.0	20x	raw	a647	59	623.9780000000001	257.005	49.108000000000004	0.12300000000000001	2.6639999999999997	9.184	1.215	0	6.1631129184031295	0.12300000000000001
4	48	8874	19354	1.0	20x	raw	a647	0	209.946	111.9	58.03	0.12300000000000001	1.849	3.235	-1.0	0	2.95454757171348	0.12300000000000001
4	87	2853	7496	1.0	20x	raw	a647	0	344.91	361.999	55.976000000000006	0.12300000000000001	2.116	6.115	-1.0	0	4.83805587302545	0.12300000000000001
4	84	13931	25142	1.0	20x	raw	a647	48	358.973	196.952	57.955	0.12300000000000001	2.4730000000000003	2.463	1.018	0	3.09091534737067	0.12300000000000001
4	87	2853	7496	1.0	20x	raw	a647	0	328.816	352.04900000000004	57.853	0.12300000000000001	2.325	4.195	-1.0	0	1.7582632108052298	0.12300000000000001
4	95	14245	26719	1.0	20x	raw	a647	0	389.014	415.98	53.00899999999999	0.122	1.835	9.185	-1.0	0	2.78330333702635	0.122
4	137	23142	44137	1.0	20x	raw	a647	59	585.966	255.053	54.989	0.122	1.868	4.652	1.024	0	4.08865445052365	0.122
4	18	4453	7690	1.0	20x	raw	a647	99	83.012	347.01	54.961999999999996	0.122	2.544	7.035	1.122	0	5.2936975960953205	0.122
4	19	2277	5868	1.0	20x	raw	a647	29	71.977	106.02799999999999	59.966	0.122	2.105	7.367999999999999	1.078	0	5.1864544874813205	0.122
4	18	4453	7690	1.0	20x	raw	a647	99	81.984	347.02	55.992	0.122	3.167	6.257000000000001	1.08	0	4.47847266962386	0.122
4	75	3207	8844	1.0	20x	raw	a647	156	308.039	512.0	57.996	0.122	1.6219999999999999	4.502	1.1340000000000001	0	5.434224419178459	0.122
4	101	3466	7246	1.0	20x	raw	a647	0	414.034	567.975	54.034	0.122	2.639	4.473	-1.0	0	3.1598398021352203	0.122
4	83	5106	5922	1.0	20x	raw	a647	48	338.985	165.007	47.128	0.122	3.727	4.727	1.133	0	4.6203993751270405	0.122
4	101	3466	7246	1.0	20x	raw	a647	0	415.108	567.857	55.067	0.122	1.768	7.358	-1.0	0	3.48535254682288	0.122
4	70	5900	11604	1.0	20x	raw	a647	0	288.006	452.87800000000004	56.927	0.122	1.6540000000000001	5.263999999999999	-1.0	0	3.23924315568475	0.122
4	75	3207	8844	1.0	20x	raw	a647	156	307.01599999999996	514.053	58.974	0.122	1.6540000000000001	5.235	1.131	0	5.13738272426849	0.122
4	93	3132	7740	1.0	20x	raw	a647	0	360.983	139.97899999999998	63.016999999999996	0.122	2.187	4.213	-1.0	0	2.8242265223477405	0.122
4	130	7074	14137	1.0	20x	raw	a647	0	514.117	291.123	57.062	0.122	1.794	4.811	-1.0	0	4.25469439103326	0.122
4	86	2181	5150	1.0	20x	raw	a647	0	377.01300000000003	614.0219999999999	54.021	0.122	4.379	6.497999999999999	-1.0	0	6.595073668147321	0.122
4	106	6055	11126	1.0	20x	raw	a647	143	451.926	496.967	59.782	0.122	2.052	6.105	1.1740000000000002	0	3.78203214780809	0.122
4	121	6210	12420	1.0	20x	raw	a647	0	466.952	183.0	53.965	0.122	2.0469999999999997	4.746	-1.0	0	4.006344228815831	0.122
4	151	10134	21569	1.0	20x	raw	a647	159	595.002	538.992	59.998000000000005	0.122	2.082	7.815	1.042	0	7.63588564849166	0.122
4	119	2097	7140	1.0	20x	raw	a647	0	430.032	172.956	55.91	0.122	1.8730000000000002	3.089	-1.0	0	3.3890412469331097	0.122
4	154	3654	9438	1.0	20x	raw	a647	202	564.016	655.006	58.965	0.122	1.4480000000000002	3.448	1.033	0	4.26543647183584	0.122
4	149	7305	15733	1.0	20x	raw	a647	0	567.966	318.035	56.919	0.122	1.8090000000000002	4.217	-1.0	0	4.5772113494754905	0.122
4	102	4737	10799	1.0	20x	raw	a647	0	366.94699999999995	485.95	57.928000000000004	0.122	1.912	4.507	-1.0	0	4.636251110577769	0.122
4	37	5711	10648	1.0	20x	raw	a647	180	188.99099999999999	596.045	50.097	0.122	2.5580000000000003	2.327	1.0490000000000002	0	3.31810556573597	0.122
4	106	6055	11126	1.0	20x	raw	a647	143	432.978	495.03	50.943000000000005	0.122	1.567	5.29	1.074	0	5.024203373268639	0.122
4	55	6444	14364	1.0	20x	raw	a647	0	227.946	303.02299999999997	57.994	0.122	1.9809999999999999	2.68	-1.0	0	2.4584109263437797	0.122
4	47	7653	16235	1.0	20x	raw	a647	0	191.07	247.03900000000002	57.861999999999995	0.121	1.4169999999999998	3.202	-1.0	0	3.6012950357871496	0.121
4	54	13185	22737	1.0	20x	raw	a647	184	210.99	634.069	52.998999999999995	0.121	1.49	4.835	1.1079999999999999	0	5.03480547229539	0.121
4	166	7659	16094	1.0	20x	raw	a647	176	663.003	584.024	52.003	0.121	2.8369999999999997	4.8260000000000005	1.064	0	4.76968339669085	0.121
4	55	6444	14364	1.0	20x	raw	a647	0	227.94	303.055	54.876999999999995	0.121	1.4809999999999999	3.9130000000000003	-1.0	0	3.15858218848634	0.121
4	55	6444	14364	1.0	20x	raw	a647	78	213.99900000000002	287.957	54.016999999999996	0.121	1.7590000000000001	1.7819999999999998	1.178	0	1.6389543064867902	0.121
4	55	6444	14364	1.0	20x	raw	a647	0	226.96900000000002	281.959	50.963	0.121	2.846	5.722	-1.0	0	2.5424283151116898	0.121
4	55	6444	14364	1.0	20x	raw	a647	0	244.93099999999998	275.9	52.141999999999996	0.121	1.632	5.857	-1.0	0	5.60807074702757	0.121
4	118	8253	15606	1.0	20x	raw	a647	0	426.977	588.076	58.925	0.121	4.439	1.9780000000000002	-1.0	0	2.2241087714431096	0.121
4	106	6055	11126	1.0	20x	raw	a647	143	443.09	498.829	53.077	0.121	1.672	1.5490000000000002	1.078	0	1.50247227863323	0.121
4	151	10134	21569	1.0	20x	raw	a647	0	604.914	520.992	53.001999999999995	0.121	1.278	7.119	-1.0	0	5.25845720512319	0.121
4	76	6111	12686	1.0	20x	raw	a647	179	303.006	593.059	49.99100000000001	0.121	1.611	7.218999999999999	1.159	0	6.826045203487119	0.121
4	4	9729	24319	1.0	20x	raw	a647	67	15.155999999999999	269.91700000000003	59.125	0.121	1.97	7.11	1.071	0	5.50612225669227	0.121
4	167	5304	13549	1.0	20x	raw	a647	158	663.9860000000001	530.036	53.03	0.121	1.6540000000000001	5.76	1.112	0	5.6147950439842305	0.121
4	92	4818	10369	1.0	20x	raw	a647	154	366.92900000000003	523.872	56.091	0.121	1.7009999999999998	6.017	1.105	0	4.67506210234757	0.121
4	54	13185	22737	1.0	20x	raw	a647	184	209.86	629.82	53.01	0.121	1.436	4.2010000000000005	1.168	0	3.1322248947432403	0.121
4	94	5330	10231	1.0	20x	raw	a647	108	390.079	449.11	54.027	0.121	1.6059999999999999	4.755	1.011	0	4.76556049381609	0.121
4	54	13185	22737	1.0	20x	raw	a647	0	221.963	637.924	48.923	0.121	1.7280000000000002	4.154	-1.0	0	4.63713824688633	0.121
4	95	14245	26719	1.0	20x	raw	a647	108	365.971	362.93699999999995	50.948	0.121	1.415	7.519	1.146	0	5.77172215924044	0.121
4	54	13185	22737	1.0	20x	raw	a647	0	221.953	637.924	50.945	0.121	2.379	2.464	-1.0	0	2.7192046710925095	0.121
4	60	10602	19741	1.0	20x	raw	a647	132	271.005	460.98400000000004	53.019	0.121	1.744	5.3020000000000005	1.08	0	5.62751799029825	0.121
4	25	6596	12815	1.0	20x	raw	a647	54	119.02600000000001	193.97400000000002	55.004	0.121	1.7719999999999998	3.3310000000000004	1.145	0	3.73621033229945	0.121
4	25	6596	12815	1.0	20x	raw	a647	54	119.069	195.1	53.979	0.121	2.092	3.5669999999999997	1.1	0	3.4121901512591295	0.121
4	25	6596	12815	1.0	20x	raw	a647	54	123.89299999999999	182.157	55.028	0.121	2.784	4.659	1.14	0	3.06076473439421	0.121
4	147	6957	12488	1.0	20x	raw	a647	0	544.01	313.904	51.967	0.121	4.218999999999999	3.965	-1.0	0	3.3726253807218796	0.121
4	147	6957	12488	1.0	20x	raw	a647	136	566.955	461.95	52.082	0.121	2.059	7.146	1.08	0	4.916019433686	0.121
4	107	6525	13580	1.0	20x	raw	a647	38	425.01199999999994	135.942	51.001000000000005	0.121	1.59	4.183	1.1079999999999999	0	4.31035565421215	0.121
4	95	14245	26719	1.0	20x	raw	a647	108	369.006	390.91	60.992	0.121	3.736	6.2620000000000005	1.06	0	5.382196915100139	0.121
4	69	4248	8883	1.0	20x	raw	a647	198	296.927	652.02	56.034	0.121	2.088	5.879	1.03	0	4.09641779795331	0.121
4	148	2634	5347	1.0	20x	raw	a647	0	545.1030000000001	314.978	52.001000000000005	0.121	4.494	7.97	-1.0	0	4.53420749811971	0.121
4	81	6832	10556	1.0	20x	raw	a647	48	319.893	168.00900000000001	57.869	0.121	2.4090000000000003	1.204	1.042	0	1.7833132517513002	0.121
4	37	5711	10648	1.0	20x	raw	a647	0	177.84599999999998	576.91	57.016999999999996	0.121	2.2119999999999997	1.39	-1.0	0	1.3533958746572399	0.121
4	31	2454	5326	1.0	20x	raw	a647	0	137.977	146.17600000000002	55.882	0.121	1.588	3.0869999999999997	-1.0	0	2.81950545297565	0.121
4	137	23142	44137	1.0	20x	raw	a647	0	604.156	250.93099999999998	51.108999999999995	0.121	2.109	3.375	-1.0	0	2.7848650716987207	0.121
4	84	13931	25142	1.0	20x	raw	a647	48	376.98900000000003	175.972	55.994	0.121	1.536	3.5869999999999997	1.1540000000000001	0	4.40977672243941	0.121
4	84	13931	25142	1.0	20x	raw	a647	0	412.04400000000004	175.053	55.937	0.121	1.9969999999999999	8.363	-1.0	0	6.76830849578921	0.121
4	95	14245	26719	1.0	20x	raw	a647	108	393.777	405.125	51.048	0.121	2.546	4.121	1.04	0	3.4923561102170404	0.121
4	95	14245	26719	1.0	20x	raw	a647	108	363.996	385.97900000000004	56.13399999999999	0.121	0.526	7.7860000000000005	1.036	0	5.3474839426595	0.121
4	137	23142	44137	1.0	20x	raw	a647	59	603.008	250.97	50.033	0.121	2.3680000000000003	3.056	1.123	0	3.63223346674986	0.121
4	60	10602	19741	1.0	20x	raw	a647	132	249.04	461.209	52.98	0.12	1.702	6.343	1.048	0	4.53723676473997	0.12
4	75	3207	8844	1.0	20x	raw	a647	0	320.985	533.006	52.056000000000004	0.12	1.45	6.0360000000000005	-1.0	0	5.816563589313169	0.12
4	25	6596	12815	1.0	20x	raw	a647	54	131.09799999999998	183.987	55.007	0.12	1.8130000000000002	2.2680000000000002	1.165	0	2.61823930459329	0.12
4	69	4248	8883	1.0	20x	raw	a647	0	293.165	627.945	50.925	0.12	1.992	1.723	-1.0	0	2.03844711677104	0.12
4	84	13931	25142	1.0	20x	raw	a647	48	395.944	186.99900000000002	57.005	0.12	1.6540000000000001	6.474	1.091	0	6.635646264124469	0.12
4	108	7560	14406	1.0	20x	raw	a647	103	420.978	342.986	57.028	0.12	1.3840000000000001	4.052	0.9940000000000001	0	4.998164058420429	0.12
4	121	6210	12420	1.0	20x	raw	a647	51	457.89	201.06900000000002	57.027	0.12	1.575	3.755	1.077	0	3.44622076360672	0.12
4	160	7857	17672	1.0	20x	raw	a647	0	590.069	592.979	55.946000000000005	0.12	1.975	3.286	-1.0	0	3.59460369565003	0.12
4	53	5856	12743	1.0	20x	raw	a647	0	201.003	521.016	53.961999999999996	0.12	3.236	2.9189999999999996	-1.0	0	2.9894150535179707	0.12
4	94	5330	10231	1.0	20x	raw	a647	0	408.954	451.09	55.00899999999999	0.12	1.6219999999999999	6.452000000000001	-1.0	0	3.8459724909612993	0.12
4	107	6525	13580	1.0	20x	raw	a647	38	420.978	134.991	55.985	0.12	2.147	3.483	1.026	0	2.9036089280907	0.12
4	37	5711	10648	1.0	20x	raw	a647	180	173.885	594.009	54.022	0.12	2.825	0.9079999999999999	1.093	0	1.1354207806088101	0.12
4	168	6021	12284	1.0	20x	raw	a647	0	646.981	394.06300000000005	58.038999999999994	0.12	2.0380000000000003	2.64	-1.0	0	1.94624624725209	0.12
4	37	5711	10648	1.0	20x	raw	a647	0	182.96900000000002	579.086	59.858999999999995	0.12	2.5789999999999997	6.659	-1.0	0	3.63947128277273	0.12
4	48	8874	19354	1.0	20x	raw	a647	35	217.122	116.985	57.983999999999995	0.12	1.8230000000000002	8.367	1.094	0	4.75962292510773	0.12
4	59	5808	12503	1.0	20x	raw	a647	43	247.917	153.985	51.144	0.12	2.419	7.318	1.104	0	5.02886593892016	0.12
4	53	5856	12743	1.0	20x	raw	a647	0	201.005	520.992	51.993	0.12	1.7069999999999999	4.962	-1.0	0	5.23442230233154	0.12
4	121	6210	12420	1.0	20x	raw	a647	0	484.85	200.96	49.082	0.12	1.74	9.857000000000001	-1.0	0	6.98749280322625	0.12
4	107	6525	13580	1.0	20x	raw	a647	38	420.99300000000005	133.759	54.931999999999995	0.12	1.0290000000000001	2.253	1.021	0	1.99057164139576	0.12
4	64	3627	9563	1.0	20x	raw	a647	152	270.936	519.987	55.964	0.12	2.1590000000000003	5.636	1.099	0	5.835184964640971	0.12
4	89	6327	14741	1.0	20x	raw	a647	14	343.051	54.001000000000005	59.988	0.12	1.879	3.7760000000000002	1.102	0	3.5120336442360403	0.12
4	160	7857	17672	1.0	20x	raw	a647	0	632.011	565.08	53.997	0.12	2.863	1.3430000000000002	-1.0	0	1.95295129658229	0.12
4	149	7305	15733	1.0	20x	raw	a647	0	580.97	311.938	50.001000000000005	0.12	3.8089999999999997	2.075	-1.0	0	2.38848746561397	0.12
4	14	6588	12186	1.0	20x	raw	a647	0	105.04	410.99800000000005	56.93600000000001	0.12	2.458	5.9670000000000005	-1.0	0	4.72296465813852	0.12
4	101	3466	7246	1.0	20x	raw	a647	161	402.969	573.989	54.07	0.12	2.169	3.64	1.112	0	4.61839959662712	0.12
4	84	13931	25142	1.0	20x	raw	a647	48	382.01199999999994	174.055	54.92	0.12	2.03	4.421	1.1540000000000001	0	2.4524261920733	0.12
4	95	14245	26719	1.0	20x	raw	a647	108	393.909	422.98800000000006	59.898	0.12	2.173	3.167	1.0859999999999999	0	3.22340698138848	0.12
4	57	3501	9409	1.0	20x	raw	a647	166	247.968	547.196	53.756	0.12	1.669	4.995	1.143	0	2.1833489786628	0.12
4	36	6508	10746	1.0	20x	raw	a647	0	139.92	612.956	53.982	0.12	1.59	1.2770000000000001	-1.0	0	1.8762792870243998	0.12
4	95	14245	26719	1.0	20x	raw	a647	108	399.07599999999996	412.869	53.104	0.12	2.464	2.406	1.117	0	2.62695649088846	0.12
4	137	23142	44137	1.0	20x	raw	a647	0	544.061	250.98	57.995	0.12	2.87	4.691	-1.0	0	3.65279193603284	0.12
4	95	14245	26719	1.0	20x	raw	a647	0	405.98800000000006	380.017	58.823	0.12	1.992	7.9910000000000005	-1.0	0	3.9271074119634197	0.12
4	95	14245	26719	1.0	20x	raw	a647	108	394.85	412.97	54.299	0.12	1.224	6.315	1.083	0	3.8494421013705296	0.12
4	137	23142	44137	1.0	20x	raw	a647	59	538.898	249.937	53.17100000000001	0.12	2.464	2.241	1.113	0	2.89612600579889	0.12
4	137	23142	44137	1.0	20x	raw	a647	0	625.071	241.019	54.922	0.12	4.101	1.6059999999999999	-1.0	0	1.7433473838512001	0.12
4	16	4095	8090	1.0	20x	raw	a647	99	73.953	348.07	55.162	0.12	2.005	3.3689999999999998	1.082	0	2.41630005768193	0.12
4	69	4248	8883	1.0	20x	raw	a647	0	289.04	656.062	56.968	0.11900000000000001	4.3260000000000005	3.8110000000000004	-1.0	0	4.05295904491987	0.11900000000000001
4	44	1809	5869	1.0	20x	raw	a647	62	153.963	248.887	52.159	0.11900000000000001	2.104	1.857	1.119	0	1.66956181337551	0.11900000000000001
4	100	5758	9747	1.0	20x	raw	a647	161	391.124	547.081	51.13399999999999	0.11900000000000001	1.92	6.32	1.0979999999999999	0	4.20354346621594	0.11900000000000001
4	75	3207	8844	1.0	20x	raw	a647	156	303.817	511.88599999999997	54.81100000000001	0.11900000000000001	1.93	3.464	1.124	0	2.7502531453751202	0.11900000000000001
4	118	8253	15606	1.0	20x	raw	a647	178	457.0	599.988	54.077	0.11900000000000001	1.632	3.6039999999999996	1.109	0	4.00911274536258	0.11900000000000001
4	96	10281	19649	1.0	20x	raw	a647	102	376.004	361.966	50.986000000000004	0.11900000000000001	1.9680000000000002	7.376	1.104	0	5.87356288077513	0.11900000000000001
4	152	2628	6172	1.0	20x	raw	a647	177	565.9590000000001	570.997	49.926	0.11900000000000001	3.3089999999999997	4.986000000000001	1.031	0	5.12041210914907	0.11900000000000001
4	64	3627	9563	1.0	20x	raw	a647	0	262.89	509.119	57.09	0.11900000000000001	1.788	4.342	-1.0	0	1.9193285413159298	0.11900000000000001
4	119	2097	7140	1.0	20x	raw	a647	50	438.015	180.1	57.972	0.11900000000000001	1.6540000000000001	4.845	1.141	0	4.82159475148525	0.11900000000000001
4	54	13185	22737	1.0	20x	raw	a647	184	223.989	624.031	56.973	0.11900000000000001	1.244	2.909	1.103	0	3.2743095825428803	0.11900000000000001
4	25	6596	12815	1.0	20x	raw	a647	54	108.944	200.9	54.013000000000005	0.11900000000000001	1.485	4.296	1.01	0	2.67216657028179	0.11900000000000001
4	122	7582	15840	1.0	20x	raw	a647	0	475.111	490.28	59.056999999999995	0.11900000000000001	1.4069999999999998	6.609	-1.0	0	3.54489564943662	0.11900000000000001
4	118	8253	15606	1.0	20x	raw	a647	178	428.11800000000005	584.932	54.864	0.11900000000000001	1.33	2.577	1.16	0	3.1604591366829102	0.11900000000000001
4	83	5106	5922	1.0	20x	raw	a647	48	348.978	163.84099999999998	52.998999999999995	0.11900000000000001	1.217	1.88	1.099	0	1.9011165634021399	0.11900000000000001
4	55	6444	14364	1.0	20x	raw	a647	0	229.937	304.03700000000003	56.942	0.11900000000000001	3.446	1.536	-1.0	0	1.88297804946004	0.11900000000000001
4	157	6276	13214	1.0	20x	raw	a647	120	598.02	409.029	55.988	0.11900000000000001	1.844	4.65	1.085	0	3.9832401011805296	0.11900000000000001
4	116	3789	9634	1.0	20x	raw	a647	199	434.01199999999994	644.962	51.979	0.11900000000000001	1.676	5.715	1.107	0	5.489252164947669	0.11900000000000001
4	95	14245	26719	1.0	20x	raw	a647	108	380.028	407.845	55.001000000000005	0.11900000000000001	1.734	5.907	1.121	0	2.24898144115588	0.11900000000000001
4	128	3315	5963	1.0	20x	raw	a647	191	486.934	615.96	52.143	0.11900000000000001	1.933	4.766	1.127	0	1.7128403360786202	0.11900000000000001
4	113	4389	8665	1.0	20x	raw	a647	0	478.88599999999997	376.051	57.104	0.11900000000000001	1.2570000000000001	7.272	-1.0	0	6.380806740334929	0.11900000000000001
4	93	3132	7740	1.0	20x	raw	a647	0	346.037	150.94299999999998	61.004	0.11900000000000001	1.278	1.2429999999999999	-1.0	0	1.81774545555013	0.11900000000000001
4	84	13931	25142	1.0	20x	raw	a647	48	395.952	185.875	56.018	0.11900000000000001	1.9869999999999999	4.019	1.013	0	3.8300609085362596	0.11900000000000001
4	31	2454	5326	1.0	20x	raw	a647	0	143.994	141.036	57.942	0.11900000000000001	2.191	5.52	-1.0	0	5.5081708349357	0.11900000000000001
4	106	6055	11126	1.0	20x	raw	a647	143	433.0	494.97	54.966	0.11900000000000001	1.869	5.0569999999999995	1.068	0	4.3193047576844	0.11900000000000001
4	151	10134	21569	1.0	20x	raw	a647	0	557.006	536.029	56.998999999999995	0.11900000000000001	1.525	3.43	-1.0	0	1.71575495390345	0.11900000000000001
4	151	10134	21569	1.0	20x	raw	a647	159	590.997	531.819	53.06100000000001	0.11900000000000001	2.235	2.94	1.024	0	3.37503674856569	0.11900000000000001
4	151	10134	21569	1.0	20x	raw	a647	0	578.987	531.9680000000001	57.008	0.11900000000000001	2.96	3.988	-1.0	0	4.67223756191299	0.11900000000000001
4	160	7857	17672	1.0	20x	raw	a647	169	624.7230000000001	559.998	56.905	0.11900000000000001	1.91	4.395	1.195	0	4.017256452212	0.11900000000000001
4	36	6508	10746	1.0	20x	raw	a647	180	168.957	609.201	56.968	0.11900000000000001	3.384	8.677999999999999	1.047	0	3.5199252090977002	0.11900000000000001
4	47	7653	16235	1.0	20x	raw	a647	0	195.72099999999998	249.017	54.117	0.11900000000000001	1.33	2.842	-1.0	0	2.81201054080511	0.11900000000000001
4	84	13931	25142	1.0	20x	raw	a647	48	387.019	165.06799999999998	52.056000000000004	0.11900000000000001	1.095	3.385	1.028	0	2.5588767694340495	0.11900000000000001
4	147	6957	12488	1.0	20x	raw	a647	136	566.988	461.97	50.099	0.11900000000000001	1.536	6.452999999999999	1.092	0	6.5832290709605505	0.11900000000000001
4	110	2257	3478	1.0	20x	raw	a647	103	452.955	371.10400000000004	53.018	0.11900000000000001	1.198	5.665	1.065	0	4.01036384682368	0.11900000000000001
4	114	1646	2668	1.0	20x	raw	a647	103	493.025	384.039	51.077	0.11900000000000001	1.3530000000000002	3.4810000000000003	1.18	0	4.02557154363887	0.11900000000000001
4	111	3614	6083	1.0	20x	raw	a647	0	470.025	358.98	57.083	0.11900000000000001	1.868	5.052	-1.0	0	5.147579409411	0.11900000000000001
4	115	5089	8891	1.0	20x	raw	a647	103	492.941	379.023	51.948	0.11800000000000001	1.702	1.8259999999999998	1.08	0	1.89681606440265	0.11800000000000001
4	102	4737	10799	1.0	20x	raw	a647	0	368.903	480.014	58.986999999999995	0.11800000000000001	1.364	6.6579999999999995	-1.0	0	6.75173497077376	0.11800000000000001
4	81	6832	10556	1.0	20x	raw	a647	48	338.06	188.023	49.09	0.11800000000000001	1.3319999999999999	5.779	1.1320000000000001	0	5.69185774833871	0.11800000000000001
4	107	6525	13580	1.0	20x	raw	a647	0	436.226	124.09100000000001	57.021	0.11800000000000001	3.161	5.122999999999999	-1.0	0	0.975908789575326	0.11800000000000001
4	170	1737	5609	1.0	20x	raw	a647	0	651.996	268.07099999999997	53.027	0.11800000000000001	1.274	3.2539999999999996	-1.0	0	1.8761020211881203	0.11800000000000001
4	107	6525	13580	1.0	20x	raw	a647	0	404.035	153.05200000000002	53.005	0.11800000000000001	1.555	3.44	-1.0	0	3.06734559764774	0.11800000000000001
4	37	5711	10648	1.0	20x	raw	a647	180	187.019	587.991	55.29	0.11800000000000001	1.751	13.307	1.18	0	3.19779396471349	0.11800000000000001
4	47	7653	16235	1.0	20x	raw	a647	0	203.04	278.801	48.955	0.11800000000000001	1.005	1.675	-1.0	0	2.2801294659096096	0.11800000000000001
4	75	3207	8844	1.0	20x	raw	a647	0	308.94	508.897	53.953	0.11800000000000001	1.953	5.129	-1.0	0	3.40370532172162	0.11800000000000001
4	75	3207	8844	1.0	20x	raw	a647	156	311.017	522.986	52.066	0.11800000000000001	2.02	3.555	1.075	0	4.272983227001	0.11800000000000001
4	149	7305	15733	1.0	20x	raw	a647	92	583.984	331.041	49.11	0.11800000000000001	4.312	3.011	1.1179999999999999	0	2.7901704496579502	0.11800000000000001
